"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (0-1)","3.2","7","6","6","2","3","1","6.30","20","87","48","31","5","12","6","9","4","0","24","","","-0.262","0.83","-2.6"
"Louis Coleman","1.1","1","1","1","1","1","0","6.75","6","25","14","6","4","4","2","2","1","0","","2","2","-0.094","0.47","-2.0"
"Michael Mariot","2","2","2","2","2","2","0","9.00","10","50","21","11","2","8","2","4","2","0","","0","0","-0.002","0.03","-1.1"
"Kelvin Herrera","1","1","1","0","2","2","0","4.15","7","29","13","6","4","3","2","1","1","0","","0","0","0.000","0.00","-0.5"
