"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, L (4-6)","7","3","2","2","1","5","1","2.80","24","101","69","46","6","17","5","13","0","0","67","","","0.060","0.76","1.3"
"Aaron Crow","1","1","0","0","0","0","0","2.78","4","8","7","5","0","2","2","2","0","0","","0","0","0.028","0.74","0.5"
