"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (2-1)","6.1","10","4","4","0","3","2","4.68","28","98","69","44","4","21","9","16","5","0","40","","","-0.351","0.98","-1.8"
"Kelvin Herrera","1.2","1","0","0","0","0","0","2.57","6","25","17","14","1","2","2","4","2","0","","2","0","0.128","1.00","1.6"
