"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, L (9-9)","6.2","4","3","3","6","4","0","3.48","31","114","69","42","14","13","10","11","4","0","52","","","-0.167","1.61","-0.1"
"Francisley Bueno","0.1","0","0","0","0","0","0","2.45","1","2","1","1","0","0","1","0","0","0","","2","0","0.019","0.74","0.4"
"Aaron Crow","1","2","1","1","0","1","1","3.12","5","21","16","14","0","2","1","3","1","0","","0","0","-0.026","0.13","-0.5"
