"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, W (10-5)","7","4","1","1","1","3","1","3.17","26","106","65","41","8","16","11","11","1","0","67","","","0.309","0.94","2.3"
"Wade Davis","1","0","0","0","0","1","0","0.83","3","14","10","5","2","3","1","1","1","0","","0","0","0.025","0.34","0.5"
"Aaron Crow","0.1","3","3","3","0","0","1","3.65","4","23","14","9","0","5","2","2","0","0","","0","0","-0.034","0.25","-2.8"
"Greg Holland, S (38)","0.2","0","0","0","0","0","0","1.84","2","7","5","3","0","2","1","1","0","0","","0","0","0.041","0.82","0.2"
