"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (7-9)","6","3","0","0","2","6","0","4.50","23","107","73","45","6","22","5","10","5","0","70","","","0.363","1.46","2.7"
"Kelvin Herrera, H (10)","1","1","0","0","1","2","0","1.72","5","21","14","9","4","1","0","2","2","0","","0","0","0.104","2.29","0.5"
"Wade Davis, H (21)","1","0","0","0","0","2","0","0.95","3","18","11","4","3","4","1","0","0","0","","0","0","0.134","1.81","0.5"
"Greg Holland, S (30)","1","1","0","0","0","2","0","1.73","4","16","10","3","5","2","0","2","1","0","","0","0","0.185","3.11","0.5"
