"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (5-7)","4","11","6","6","2","5","1","4.10","25","99","62","39","8","15","7","11","6","0","19","","","-0.320","0.90","-4.4"
"Francisley Bueno","3","1","0","0","0","2","0","0.71","10","29","20","13","3","4","4","4","1","0","","2","1","0.029","0.18","1.8"
"Casey Coleman","1","2","1","1","1","0","0","2.45","5","18","10","6","0","4","4","0","0","0","","0","0","-0.012","0.11","-0.5"
