"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie","7","6","2","2","1","3","0","4.22","27","97","69","45","4","20","11","12","5","0","59","","","0.169","0.99","1.4"
"Wade Davis","1","0","0","0","0","2","0","3.18","3","12","9","4","3","2","1","0","0","0","","0","0","0.104","1.39","0.5"
"Aaron Crow","1","1","0","0","0","0","0","0.00","4","17","10","9","0","1","2","2","0","0","","0","0","0.133","2.65","0.5"
"Danny Duffy, L (1-1)","0","0","1","0","0","0","0","0.00","3","8","6","5","0","1","2","0","0","0","","0","0","-0.303","2.92","-1.8"
"Louis Coleman","0.1","1","0","0","0","1","0","4.91","2","9","6","3","2","1","0","1","1","0","","3","1","-0.064","4.16","-0.2"
