"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, W (12-9)","6","3","0","0","4","2","0","3.25","25","103","62","42","6","14","7","12","4","0","64","","","0.279","1.26","2.4"
"Aaron Crow, H (10)","1","0","0","0","0","1","0","3.71","2","10","5","1","1","3","1","0","0","0","","1","0","0.144","1.62","0.8"
"Kelvin Herrera, H (18)","1","0","0","0","0","0","0","1.34","3","9","6","3","1","2","3","0","0","0","","0","0","0.082","1.11","0.5"
"Wade Davis, S (2)","1","1","0","0","0","2","0","0.71","4","17","10","6","2","2","2","0","0","0","","0","0","0.083","2.29","0.5"
