"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, L (1-3)","6","2","1","1","3","4","0","1.96","24","88","49","33","6","10","4","12","3","0","65","","","0.111","0.94","1.3"
"Kelvin Herrera","2","0","0","0","0","0","0","1.69","6","25","17","16","0","1","4","2","1","0","","1","0","0.090","0.70","1.2"
