"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (1-2)","4.1","6","5","5","1","2","0","7.45","19","75","49","37","2","10","7","9","2","0","32","","","-0.193","1.01","-3.3"
"Michael Mariot","3.2","1","0","0","0","4","0","2.35","12","40","25","14","6","5","2","6","0","0","","1","0","0.023","0.10","2.1"
