"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields","6","5","3","3","2","4","1","3.21","25","112","67","36","16","15","10","9","5","0","52","","","-0.061","0.82","-0.3"
"Kelvin Herrera, W (4-3)","1","2","0","0","0","1","0","1.43","5","18","12","8","2","2","2","2","2","0","","0","0","0.083","2.44","0.5"
"Wade Davis, H (32)","1","1","0","0","0","2","0","0.89","5","15","10","6","1","3","2","1","0","0","","0","0","0.080","1.56","0.5"
"Greg Holland, S (45)","1","0","0","0","1","2","0","1.47","4","15","10","5","4","1","0","1","0","0","","0","0","0.035","1.01","0.5"
