"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields","6.1","5","3","3","1","3","1","4.26","24","106","71","47","10","14","7","13","3","0","53","","","0.102","0.99","1.1"
"Aaron Crow, BS (1)","0.2","1","0","0","0","1","0","0.00","3","12","9","5","3","1","1","1","1","0","","2","2","-0.184","2.91","-0.8"
"Wade Davis, L (0-1)","1.1","1","1","1","2","0","0","6.75","7","33","16","7","1","8","2","3","2","0","","0","0","-0.087","1.83","-0.2"
"Greg Holland","0","1","0","0","0","0","0","","1","4","2","1","0","1","1","0","0","0","","2","1","-0.179","5.37","-0.7"
