"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (8-4)","5.2","6","2","2","2","3","0","3.31","25","109","62","38","5","19","6","14","5","0","50","","","-0.094","1.08","0.3"
"Aaron Crow","1.1","0","0","0","0","0","0","2.45","4","12","9","5","0","4","1","3","1","0","","2","0","0.076","0.77","0.9"
"Francisley Bueno","1","2","2","2","1","1","0","1.98","7","23","12","7","3","2","3","2","1","0","","0","0","-0.095","0.41","-1.6"
