"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (14-7)","7","2","0","0","1","8","0","3.13","23","98","68","44","15","9","10","4","0","0","80","","","0.421","1.14","3.3"
"Kelvin Herrera, H (19)","1","0","0","0","0","1","0","1.30","3","13","10","5","2","3","2","0","0","0","","0","0","0.083","1.11","0.5"
"Wade Davis, S (3)","1","0","0","0","0","2","0","0.70","3","18","14","9","3","2","0","1","0","0","","0","0","0.037","0.49","0.5"
