"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (13-11)","7","4","0","0","1","6","0","4.13","26","93","64","34","12","18","12","7","3","0","74","","","0.322","0.76","3.1"
"Wade Davis, H (33)","1","2","1","1","0","3","0","1.00","5","24","17","8","4","5","1","1","1","0","","0","0","0.007","1.31","-0.6"
"Greg Holland, S (46)","1","0","0","0","0","1","0","1.44","3","11","8","4","2","2","0","2","1","0","","0","0","0.080","1.09","0.5"
