"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields","5.1","9","7","5","4","1","2","3.68","29","96","57","37","3","17","13","11","6","0","23","","","-0.698","1.31","-5.0"
"Aaron Crow","0.2","0","0","0","0","0","0","2.84","2","5","4","4","0","0","1","1","0","0","","1","0","0.062","1.25","0.6"
"Wilking Rodriguez","1","0","0","0","0","0","0","0.00","3","11","6","5","0","1","0","3","0","0","","0","0","0.038","0.52","0.4"
"Wade Davis, W (5-1)","1","1","0","0","0","1","0","1.37","4","16","10","6","1","3","3","0","0","0","","0","0","0.100","1.46","0.4"
"Greg Holland, S (16)","1","0","0","0","0","2","0","1.66","3","17","10","3","2","5","0","1","1","0","","0","0","0.180","2.46","0.4"
