"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","4","2","2","1","0","0","4",".298",".372",".412",".784","16","11","0.176","0.90","0.212","-0.036","1.2","3","0","HR,2B"
"Asdrubal Cabrera  SS","4","1","1","1","0","0","4",".288",".353",".484",".837","12","8","0.212","1.10","0.245","-0.033","0.7","1","3","2B"
"Shin-Soo Choo  RF","4","1","1","1","0","1","4",".222",".301",".354",".655","14","12","0.028","1.71","0.108","-0.080","0.4","5","1","HR"
"Carlos Santana  C","3","0","0","0","1","1","4",".220",".345",".382",".727","18","10","-0.222","1.93","0.045","-0.267","-0.6","2","0",""
"Travis Hafner  DH","4","1","2","2","0","1","4",".340",".403",".528",".932","16","12","0.819","2.22","0.874","-0.055","1.7","","","HR"
"Orlando Cabrera  2B","3","0","0","0","0","1","3",".273",".295",".360",".654","9","9","-0.121","1.14","0.000","-0.121","-1.2","1","6","GDP"
"Matt LaPorta  1B","3","0","0","0","0","1","3",".248",".328",".450",".778","15","8","-0.065","0.87","0.000","-0.065","-0.5","14","1",""
"Austin Kearns  LF","3","0","1","0","0","0","3",".160",".250",".200",".450","7","5","-0.057","0.90","0.032","-0.089","-0.5","0","0","CS"
"Jack Hannahan  3B","3","0","0","0","0","1","3",".245",".333",".396",".730","13","10","-0.049","0.66","0.000","-0.049","-0.5","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
