"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  CF","5","0","0","0","0","4","5",".236",".309",".484",".793","24","17","-0.130","1.04","0.000","-0.130","-0.8","2","0",""
"Michael Brantley  LF","5","0","1","0","0","2","5",".276",".339",".402",".741","16","13","-0.085","1.14","0.041","-0.126","-0.3","2","0","2B"
"Asdrubal Cabrera  SS","5","0","0","0","0","1","5",".296",".340",".502",".841","16","11","-0.152","1.20","0.000","-0.152","-1.0","0","3",""
"Travis Hafner  DH","4","0","1","0","0","0","5",".342",".412",".542",".953","23","16","-0.079","1.16","0.025","-0.104","-0.2","","","HBP"
"Shin-Soo Choo  RF","5","1","3","0","0","0","5",".244",".332",".354",".687","15","8","0.030","1.83","0.229","-0.198","-0.2","0","0","SB,CS"
"Carlos Santana  1B","3","2","2","1","2","0","5",".228",".354",".404",".757","21","9","0.218","1.77","0.245","-0.027","1.5","12","4","HR,2B,2·IW"
"Cord Phelps  2B","5","2","2","3","0","0","5",".143",".250",".333",".583","12","8","0.250","2.21","0.402","-0.153","2.4","3","2","HR,2B"
"Jack Hannahan  3B","2","0","0","0","2","0","4",".224",".315",".352",".667","21","8","0.001","1.98","0.052","-0.051","0.2","0","5",""
"Lou Marson  C","4","0","0","0","0","0","4",".227",".272",".293",".565","7","5","-0.260","2.29","0.000","-0.260","-1.6","10","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chad Durbin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Perez  P","","","","","","","","","","","","","","","","","","","2","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","1","0",""
