"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kosuke Fukudome  RF","5","0","2","0","0","1","5",".266",".345",".376",".721","18","12","-0.017","0.97","0.064","-0.081","0.1","4","0",""
"Jason Kipnis  2B","4","1","0","0","1","0","5",".285",".350",".545",".895","17","8","-0.052","1.00","0.038","-0.090","-0.3","1","4",""
"Carlos Santana  1B","4","0","1","0","1","2","5",".240",".351",".459",".810","19","13","-0.044","1.31","0.095","-0.139","-0.8","14","0","GDP"
"Travis Hafner  DH","4","2","1","0","1","0","5",".280",".363",".450",".813","21","9","-0.062","1.34","0.061","-0.123","-0.2","","",""
"Shelley Duncan  LF","3","1","2","2","0","1","3",".269",".332",".500",".832","6","5","0.204","1.25","0.214","-0.010","1.9","1","0","HR"
"Jim Thome  PH-3B","0","0","0","0","1","0","1",".253",".357",".473",".830","4","0","0.063","2.36","0.063","0.000","0.4","","",""
"Jerad Head  LF","0","0","0","0","0","0","0",".087",".125",".130",".255","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Lonnie Chisenhall  3B-LF-3B","4","0","1","2","0","0","4",".255",".285",".422",".707","18","12","-0.035","2.15","0.180","-0.215","0.4","1","1","GDP"
"Jason Donald  SS","3","0","2","0","1","1","4",".320",".362",".406",".769","23","14","0.123","1.35","0.133","-0.011","0.7","1","4",""
"Ezequiel Carrera  CF","4","0","0","0","0","0","4",".246",".308",".309",".617","14","11","-0.230","2.03","0.000","-0.230","-1.7","2","0","GDP"
"Lou Marson  C","4","0","0","0","0","0","4",".232",".300",".300",".600","20","14","-0.205","1.47","0.000","-0.205","-1.2","6","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","3",""
"Rafael Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
