"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ezequiel Carrera  LF","5","0","2","1","0","0","5",".272",".318",".330",".648","27","18","0.001","0.84","0.083","-0.082","-0.2","2","0","CS"
"Asdrubal Cabrera  SS","4","0","0","0","1","2","5",".283",".343",".470",".813","17","11","-0.080","0.91","0.016","-0.096","-0.9","0","2",""
"Shin-Soo Choo  RF","4","1","2","2","1","1","5",".262",".347",".395",".742","14","9","0.081","0.65","0.125","-0.044","1.4","0","0","HR,3B"
"Carlos Santana  1B","4","0","0","0","1","1","5",".240",".350",".441",".791","20","12","-0.044","0.76","0.012","-0.055","-1.1","11","0",""
"Shelley Duncan  DH","4","2","2","0","1","0","5",".254",".308",".434",".743","21","11","-0.039","0.65","0.036","-0.075","0.4","","","2·2B"
"Kosuke Fukudome  CF","5","2","2","1","0","1","5",".275",".357",".377",".734","25","16","0.098","0.44","0.126","-0.028","0.6","3","0","HR"
"Jason Donald  2B","5","1","1","1","0","1","5",".214",".292",".310",".601","19","12","-0.035","0.39","0.009","-0.044","-0.7","3","2",""
"Jack Hannahan  3B","5","1","4","1","0","0","5",".231",".327",".343",".670","22","15","0.036","0.29","0.049","-0.014","2.2","1","3",""
"Lou Marson  C","3","0","0","1","1","0","5",".225",".300",".313",".613","16","8","0.021","0.40","0.041","-0.021","0.9","7","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Herrmann  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Durbin  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","2",""
