"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ezequiel Carrera  CF","2","0","1","1","1","1","4",".281",".361",".281",".642","17","9","0.064","1.56","0.189","-0.125","0.3","3","0","SH"
"Michael Brantley  LF","4","0","0","0","0","1","4",".278",".333",".388",".721","12","10","-0.116","1.10","0.000","-0.116","-0.9","0","0",""
"Asdrubal Cabrera  SS","3","1","1","0","1","1","4",".289",".342",".492",".834","19","10","0.027","0.95","0.082","-0.055","0.2","2","2","2B"
"Travis Hafner  DH","4","0","1","1","0","0","4",".313",".405",".503",".908","18","11","0.037","1.64","0.144","-0.107","0.2","","",""
"Carlos Santana  C","3","0","0","0","1","0","4",".222",".351",".417",".768","15","7","-0.117","1.42","0.061","-0.177","-0.8","8","2","GDP"
"Orlando Cabrera  2B","4","0","0","0","0","2","4",".240",".271",".318",".589","24","14","-0.107","1.12","0.000","-0.107","-0.6","2","3",""
"Lonnie Chisenhall  3B","4","0","1","0","0","1","4",".259",".295",".448",".743","16","9","-0.102","1.23","0.014","-0.116","-0.6","1","3",""
"Matt LaPorta  1B","3","1","1","0","0","1","3",".239",".297",".399",".697","10","6","-0.012","0.96","0.038","-0.050","-0.1","10","0",""
"Travis Buck  RF","2","0","0","0","1","0","3",".239",".283",".359",".642","13","8","0.003","1.17","0.045","-0.042","0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
