"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  CF","4","2","2","2","0","0","4",".390",".432",".878","1.310","14","9","0.067","0.35","0.089","-0.022","1.7","2","0","HR,2B"
"Austin Kearns  LF","1","0","0","0","0","1","1",".161",".278",".226",".504","8","5","0.000","0.01","0.000","0.000","-0.2","1","0",""
"Asdrubal Cabrera  SS","4","0","1","1","0","1","4",".260",".318",".440",".758","16","8","-0.022","0.28","0.004","-0.026","0.1","1","4","2B"
"Adam Everett  SS","0","0","0","0","0","0","0",".375",".474",".375",".849","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Shin-Soo Choo  RF","4","1","2","1","0","0","4",".250",".311",".413",".724","17","11","0.102","0.19","0.110","-0.008","1.1","1","0","HR"
"Carlos Santana  C","4","1","1","1","0","2","4",".192",".312",".333",".645","14","10","0.089","0.16","0.097","-0.008","0.0","5","0","HR"
"Shelley Duncan  DH","4","1","1","1","0","2","4",".348",".375",".652","1.027","20","12","0.041","0.18","0.050","-0.009","0.3","","","HR"
"Orlando Cabrera  2B","4","1","2","0","0","0","4",".270",".298",".371",".669","11","8","0.033","0.22","0.033","-0.001","0.4","2","5",""
"Michael Brantley  LF-CF","2","1","0","0","2","0","4",".284",".379",".346",".725","18","6","-0.008","0.34","0.014","-0.022","0.3","4","0",""
"Matt LaPorta  1B","4","0","0","0","0","1","4",".235",".338",".441",".779","19","10","-0.034","0.33","0.000","-0.034","-1.5","10","1","GDP"
"Jack Hannahan  3B","2","1","1","2","2","0","4",".290",".364",".522",".885","20","9","0.030","0.27","0.045","-0.016","2.1","1","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Germano  P","","","","","","","","","","","","","","","","","","","0","1",""
