"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  LF","3","0","1","1","1","1","4",".275",".331",".386",".717","21","10","0.021","2.08","0.376","-0.355","-0.9","1","0","CS"
"Jason Kipnis  2B","4","0","0","0","0","2","4",".118",".211",".176",".387","20","14","-0.175","1.62","0.000","-0.175","-0.9","2","4",""
"Asdrubal Cabrera  SS","3","0","1","0","0","1","4",".284",".337",".480",".817","22","13","0.210","1.62","0.234","-0.024","0.6","4","3","SB,HBP"
"Travis Hafner  DH","4","0","0","0","0","0","4",".296",".386",".474",".860","12","7","-0.253","2.73","0.000","-0.253","-1.1","","",""
"Orlando Cabrera  PR","0","1","0","0","0","0","0",".244",".277",".321",".598","","","0.000","0.00","0.000","0.000","0.0","","",""
"Carlos Santana  C","4","1","2","0","0","0","4",".228",".352",".421",".773","13","9","0.319","2.21","0.397","-0.078","0.8","5","1","2·2B"
"Kosuke Fukudome  RF","3","0","0","1","0","0","4",".267",".365",".360",".725","18","12","-0.067","2.74","0.072","-0.138","-0.8","1","0","SF"
"Lonnie Chisenhall  3B","1","2","0","0","3","0","4",".239",".311",".403",".714","32","18","0.174","2.63","0.224","-0.050","0.8","0","3",""
"Matt LaPorta  1B","4","1","2","3","0","0","4",".239",".295",".420",".715","16","9","0.344","2.76","0.503","-0.159","2.5","8","1","HR,2B"
"Ezequiel Carrera  CF","3","0","1","0","0","0","3",".250",".327",".250",".577","12","7","-0.043","2.40","0.116","-0.159","-0.1","5","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
