"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Orlando Cabrera  2B","3","0","0","0","0","1","4",".273",".333",".409",".742","17","11","-0.092","1.57","0.002","-0.094","-1.0","2","6","SH"
"Asdrubal Cabrera  SS","3","0","0","1","0","3","4",".250",".296",".458",".755","16","11","0.008","1.88","0.111","-0.103","-0.7","1","3","SH"
"Shin-Soo Choo  RF","4","0","0","0","0","1","4",".083",".154",".208",".362","14","10","-0.067","0.68","0.000","-0.067","-0.6","0","0",""
"Carlos Santana  C","2","0","0","0","1","1","3",".333",".400",".476",".876","16","9","-0.059","0.95","0.030","-0.089","-0.5","4","0","CS"
"Shelley Duncan  DH","2","0","1","0","1","1","3",".667",".750","1.000","1.750","15","8","0.110","0.89","0.126","-0.016","0.6","","","2B"
"Austin Kearns  LF","3","0","0","0","0","1","3",".000",".250",".000",".250","17","9","-0.112","1.11","0.000","-0.112","-0.7","3","0",""
"Matt LaPorta  1B","2","0","1","0","1","0","3",".294",".400",".471",".871","7","3","0.037","1.44","0.087","-0.050","0.4","12","1",""
"Travis Buck  CF","3","0","0","0","0","1","3",".143",".200",".214",".414","9","6","-0.154","2.09","0.000","-0.154","-1.0","5","0",""
"Michael Brantley  CF","0","0","0","0","0","0","0",".316",".391",".421",".812","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Everett  3B","2","1","1","0","1","0","3",".500",".667",".500","1.167","13","6","0.138","1.85","0.175","-0.037","0.7","0","2","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Durbin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
