"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ezequiel Carrera  CF","4","0","0","0","0","2","4",".220",".273",".268",".541","13","9","-0.156","1.60","0.000","-0.156","-1.0","3","0",""
"Jason Kipnis  2B","3","1","0","0","1","2","4",".281",".352",".625",".977","17","10","-0.089","1.25","0.021","-0.110","-0.4","2","1",""
"Asdrubal Cabrera  SS","4","0","1","2","0","2","4",".290",".349",".487",".836","18","11","0.112","1.22","0.193","-0.081","1.5","1","2","2B"
"Travis Hafner  DH","3","0","0","0","1","3","4",".294",".376",".468",".845","22","12","-0.097","1.67","0.045","-0.142","-0.5","","",""
"Carlos Santana  1B","4","1","1","1","0","0","4",".236",".353",".443",".796","13","9","-0.073","1.58","0.068","-0.141","0.3","7","1","HR"
"Kosuke Fukudome  RF","4","0","0","0","0","2","4",".268",".358",".363",".721","16","9","-0.120","1.16","0.000","-0.120","-0.6","4","0",""
"Shelley Duncan  LF","3","0","0","0","0","2","3",".243",".290",".417",".708","8","7","-0.071","0.93","0.000","-0.071","-0.4","1","0",""
"Lonnie Chisenhall  3B","3","0","1","0","0","0","3",".237",".286",".402",".688","10","6","-0.001","1.22","0.056","-0.057","0.0","0","1",""
"Lou Marson  C","2","1","0","0","1","0","3",".219",".280",".315",".595","12","7","-0.034","1.41","0.041","-0.075","-0.1","8","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","1","2",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
