"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","2","0","0","0","0","2","2",".286",".353",".405",".757","11","7","-0.010","0.20","0.000","-0.010","-0.4","1","0",""
"Ezequiel Carrera  PH-CF","2","0","0","0","0","2","2",".250",".250",".250",".500","14","8","0.000","0.00","0.000","0.000","-0.5","2","0",""
"Asdrubal Cabrera  SS","3","0","1","0","0","0","3",".306",".363",".539",".902","15","9","-0.006","0.08","0.000","-0.006","-0.0","2","3","2B"
"Orlando Cabrera  2B","1","0","0","0","0","0","1",".262",".288",".339",".627","5","3","0.000","0.00","0.000","0.000","-0.3","1","1",""
"Shin-Soo Choo  RF","2","0","1","0","1","1","3",".247",".328",".382",".710","11","6","0.002","0.06","0.004","-0.002","0.0","0","0",""
"Travis Buck  PR-RF","1","1","1","0","0","0","1",".263",".288",".439",".727","1","1","0.000","0.00","0.000","0.000","0.4","0","0","2B"
"Shelley Duncan  DH","4","0","2","2","0","0","4",".233",".266",".367",".632","19","13","0.005","0.08","0.007","-0.002","1.3","","",""
"Matt LaPorta  1B","4","0","0","0","0","1","4",".255",".333",".453",".786","11","6","-0.015","0.14","0.000","-0.015","-1.0","8","1",""
"Austin Kearns  LF","3","0","0","0","0","1","4",".200",".307",".292",".599","13","10","-0.009","0.09","0.000","-0.009","-0.2","6","0","HBP"
"Jack Hannahan  3B","4","0","1","0","0","0","4",".237",".321",".367",".687","16","10","-0.005","0.05","0.000","-0.005","-0.8","3","1","2B,GDP"
"Lou Marson  C","4","0","0","0","0","3","4",".222",".280",".333",".613","14","12","-0.003","0.03","0.000","-0.003","-0.6","2","1",""
"Adam Everett  2B-SS","3","1","1","0","0","0","3",".281",".361",".281",".642","15","12","-0.005","0.06","0.000","-0.005","-0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mitch Talbot  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Herrmann  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Durbin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
