"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  DH","3","2","2","1","0","0","4",".243",".318",".500",".818","14","7","0.160","0.76","0.175","-0.015","2.0","","","3B,2B,HBP"
"Michael Brantley  CF","3","0","0","1","0","0","4",".277",".341",".402",".744","16","12","-0.051","0.81","0.002","-0.053","-0.9","0","0","SF"
"Asdrubal Cabrera  SS","4","1","2","0","0","0","4",".301",".345",".510",".856","12","9","0.041","0.53","0.066","-0.025","0.6","2","5","2·SB"
"Carlos Santana  1B","3","0","0","1","0","2","4",".222",".345",".382",".728","14","10","-0.009","0.70","0.015","-0.024","-0.5","12","0","SF"
"Shin-Soo Choo  RF","2","0","1","1","2","0","4",".237",".328",".349",".677","17","7","0.040","0.52","0.052","-0.012","1.1","3","0","SB"
"Orlando Cabrera  2B","4","1","1","1","0","0","4",".248",".270",".326",".596","16","11","0.007","0.69","0.070","-0.063","-0.0","0","5","HR"
"Austin Kearns  LF","4","1","2","0","0","2","4",".209",".299",".291",".590","19","13","0.023","0.39","0.038","-0.015","0.2","2","0",""
"Jack Hannahan  3B","4","0","0","0","0","1","4",".227",".312",".356",".668","11","8","-0.033","0.52","0.000","-0.033","-0.8","0","1",""
"Lou Marson  C","4","0","1","0","0","0","4",".239",".286",".310",".596","11","6","-0.026","0.42","0.008","-0.034","-0.5","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
