"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","3","0","1","1","0","1","5",".333",".357",".417",".774","14","10","-0.011","0.67","0.031","-0.042","-0.5","2","0","SF,SH"
"Asdrubal Cabrera  SS","4","0","0","1","0","2","5",".231",".267",".308",".574","25","16","-0.085","0.92","0.018","-0.103","-1.0","2","6","SF"
"Shin-Soo Choo  RF","3","0","0","0","1","1","4",".083",".214",".083",".298","15","9","-0.060","0.82","0.012","-0.072","-0.4","0","0",""
"Carlos Santana  1B","4","0","2","0","0","1","4",".462",".500",".692","1.192","19","12","-0.012","0.72","0.038","-0.050","0.3","15","2",""
"Travis Hafner  DH","4","2","1","0","0","1","4",".385",".385",".615","1.000","16","11","-0.042","0.85","0.022","-0.064","-0.7","","",""
"Orlando Cabrera  2B","4","2","3","2","0","1","4",".417",".462",".667","1.128","13","9","0.374","0.84","0.405","-0.031","2.3","3","2","HR"
"Travis Buck  LF","4","1","1","0","0","0","4",".250",".250",".375",".625","7","5","-0.067","0.78","0.006","-0.073","0.1","1","0",""
"Jack Hannahan  3B","2","1","0","0","1","2","3",".364",".417",".636","1.053","16","10","-0.020","0.84","0.027","-0.047","0.0","0","4",""
"Shelley Duncan  PH","1","0","1","2","0","0","1","1.000","1.000","1.000","2.000","4","3","0.011","0.26","0.011","0.000","1.3","","",""
"Adam Everett  3B","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Lou Marson  C","3","1","2","1","1","0","4",".667",".750","1.000","1.750","15","5","0.102","1.09","0.129","-0.027","1.9","3","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","1","3",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
