"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  CF","4","0","0","1","0","2","4",".233",".299",".458",".756","11","10","-0.090","1.35","0.005","-0.095","-0.7","1","0",""
"Kosuke Fukudome  RF","4","1","2","1","0","2","4",".278",".359",".385",".744","16","11","0.063","0.90","0.091","-0.028","1.1","1","0","HR"
"Asdrubal Cabrera  SS","4","0","0","0","0","2","4",".275",".336",".464",".800","12","9","-0.151","1.52","0.000","-0.151","-1.2","0","3",""
"Carlos Santana  1B","3","0","0","0","1","2","4",".238",".348",".440",".788","16","8","-0.022","0.85","0.040","-0.062","-0.3","7","0",""
"Jim Thome  DH","4","0","1","0","0","1","4",".235",".339",".454",".793","15","10","-0.076","1.22","0.027","-0.103","-0.4","","",""
"Shelley Duncan  LF","4","0","0","0","0","2","4",".253",".314",".435",".749","15","9","-0.102","1.00","0.000","-0.102","-0.7","1","0",""
"Lonnie Chisenhall  3B","4","0","0","0","0","0","4",".228",".264",".368",".632","12","9","-0.098","0.95","0.000","-0.098","-0.8","1","4",""
"Jason Donald  2B","2","1","1","0","0","1","3",".296",".341",".420",".761","8","5","0.068","1.12","0.093","-0.025","0.7","5","3","HBP"
"Lou Marson  C","3","0","0","0","0","1","3",".229",".307",".303",".610","9","8","0.000","1.15","0.040","-0.040","0.1","11","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
