"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  LF","4","1","2","0","0","1","4",".276",".332",".387",".720","15","9","0.042","0.63","0.070","-0.028","0.5","1","0",""
"Asdrubal Cabrera  SS","4","1","1","3","0","1","4",".289",".342",".497",".840","13","6","0.095","0.69","0.128","-0.033","0.9","1","6","HR"
"Travis Hafner  DH","4","0","1","0","0","0","4",".318",".414",".520",".934","21","14","-0.014","0.30","0.009","-0.023","-0.3","","",""
"Carlos Santana  C","4","0","1","0","0","0","4",".231",".362",".430",".792","22","13","0.011","0.48","0.038","-0.027","-0.4","6","0",""
"Matt LaPorta  1B","4","0","0","0","0","2","4",".245",".307",".415",".722","16","11","-0.048","0.51","0.000","-0.048","-0.8","13","0",""
"Travis Buck  RF","3","0","0","0","0","1","3",".245",".279",".367",".646","9","7","-0.043","0.59","0.000","-0.043","-0.7","3","0",""
"Austin Kearns  RF","1","1","1","1","0","0","1",".223",".309",".331",".639","2","2","0.008","0.05","0.008","0.000","1.0","0","0","HR"
"Luis Valbuena  2B","4","0","0","0","0","0","4",".188",".188",".188",".375","12","8","-0.034","0.31","0.000","-0.034","-0.7","1","4",""
"Lonnie Chisenhall  3B","3","1","0","0","0","1","3",".213",".260",".362",".622","16","11","0.059","0.46","0.068","-0.010","0.3","0","2",""
"Jack Hannahan  3B","1","0","0","0","0","0","1",".220",".309",".345",".654","7","5","-0.001","0.02","0.000","-0.001","-0.2","0","0",""
"Ezequiel Carrera  CF","3","1","1","1","1","0","4",".235",".278",".235",".513","11","5","0.106","0.43","0.114","-0.008","1.0","2","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"David Huff  P","","","","","","","","","","","","","","","","","","","0","2",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Durbin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
