"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  LF-CF","3","0","0","0","1","0","4",".289",".356",".410",".766","15","9","-0.068","1.22","0.046","-0.114","-0.4","0","0","SB"
"Asdrubal Cabrera  SS","4","0","0","0","0","1","4",".305",".364",".537",".900","11","9","-0.117","1.18","0.000","-0.117","-1.0","0","4",""
"Shin-Soo Choo  RF","4","0","1","0","0","1","4",".244",".323",".381",".704","22","13","-0.082","0.85","0.015","-0.098","-0.8","1","0","CS"
"Carlos Santana  C","3","0","0","0","1","1","4",".203",".341",".365",".706","20","9","-0.030","1.06","0.049","-0.079","-0.4","9","0",""
"Travis Buck  DH","4","2","2","1","0","1","4",".250",".276",".411",".687","20","16","-0.053","1.13","0.063","-0.116","0.5","","","HR,CS"
"Orlando Cabrera  2B","2","0","0","0","1","0","4",".263",".290",".341",".631","22","13","0.030","0.89","0.071","-0.041","0.5","0","6","HBP"
"Matt LaPorta  1B","4","0","2","0","0","1","4",".263",".342",".466",".808","13","9","0.018","1.17","0.086","-0.069","-0.0","13","2",""
"Jack Hannahan  3B","3","0","0","0","0","2","3",".237",".322",".363",".685","11","8","-0.150","2.09","0.000","-0.150","-1.3","1","2",""
"Ezequiel Carrera  CF","2","0","1","1","0","0","2",".333",".333",".333",".667","9","6","-0.003","1.79","0.075","-0.078","0.1","2","0",""
"Shelley Duncan  PH-LF","0","0","0","0","1","0","1",".214",".250",".357",".607","6","2","0.063","1.46","0.063","0.000","0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Rafael Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
