"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","5","0","0","0","0","2","5",".302",".367",".377",".744","23","15","-0.071","0.53","0.000","-0.071","-1.7","3","0",""
"Asdrubal Cabrera  SS","5","0","1","0","0","0","5",".293",".333",".569",".902","16","10","-0.040","0.37","0.004","-0.044","-0.8","2","2","GDP"
"Shin-Soo Choo  RF","4","1","1","1","0","0","4",".226",".288",".358",".647","17","9","0.087","0.29","0.107","-0.020","0.5","3","0","HR"
"Carlos Santana  C","3","1","0","0","1","0","4",".191",".278",".255",".533","19","9","0.044","0.65","0.065","-0.020","0.0","6","0",""
"Travis Hafner  DH","4","2","3","0","0","0","4",".333",".380",".578",".958","13","8","0.083","0.47","0.088","-0.005","0.8","","","2B"
"Orlando Cabrera  2B","4","3","2","4","0","0","4",".288",".321",".423",".745","16","12","0.099","0.73","0.123","-0.025","2.4","1","2","HR"
"Travis Buck  LF","4","1","3","1","0","1","4",".231",".259",".346",".605","21","13","0.117","0.43","0.117","-0.001","1.7","5","0","2B"
"Matt LaPorta  1B","4","0","2","2","0","0","4",".250",".346",".477",".823","14","9","0.126","0.56","0.131","-0.005","2.3","6","0","2B"
"Jack Hannahan  3B","4","0","1","0","0","1","4",".237",".310",".421",".731","19","14","-0.053","0.35","0.006","-0.059","-1.0","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Durbin  P","","","","","","","","","","","","","","","","","","","0","0",""
