"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF-LF","5","0","1","0","0","3","5",".274",".329",".383",".713","18","13","-0.172","1.45","0.045","-0.217","-1.1","2","0","CS"
"Jason Kipnis  2B","5","1","1","1","0","2","5",".136",".208",".318",".527","23","15","-0.039","1.08","0.086","-0.125","0.3","1","3","HR"
"Asdrubal Cabrera  SS","3","1","3","0","2","0","5",".289",".344",".486",".830","22","10","0.146","0.78","0.168","-0.022","0.7","5","5","2B,CS"
"Carlos Santana  1B-C","5","0","2","1","0","0","5",".231",".352",".427",".779","20","14","-0.009","1.71","0.178","-0.188","0.4","10","1","3B,GDP"
"Matt LaPorta  DH","3","0","0","0","1","1","4",".236",".295",".415",".709","16","9","-0.081","1.69","0.042","-0.123","-0.7","","",""
"Kosuke Fukudome  RF","3","0","1","0","1","1","4",".267",".366",".363",".730","18","11","0.040","1.85","0.152","-0.112","0.4","3","0","2B"
"Austin Kearns  LF","3","0","1","0","0","0","3",".214",".313",".307",".620","10","8","-0.110","1.66","0.016","-0.126","-0.8","1","0",""
"Ezequiel Carrera  PH-CF","1","1","1","0","0","0","1",".267",".340",".289",".629","4","3","0.144","2.16","0.144","0.000","0.9","2","0","2B"
"Jason Donald  3B","2","0","0","0","1","2","3",".000",".333",".000",".333","13","7","-0.054","1.72","0.035","-0.090","-0.2","1","0",""
"Travis Hafner  PH","1","0","0","1","0","0","1",".294",".385",".472",".857","6","4","-0.067","2.70","0.000","-0.067","-0.1","","",""
"Jack Hannahan  1B","0","0","0","0","0","0","0",".214",".303",".333",".636","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Lou Marson  C","2","0","0","0","1","2","3",".233",".288",".331",".618","12","8","-0.091","2.16","0.017","-0.107","-0.9","2","0",""
"Lonnie Chisenhall  PH-3B","1","0","0","0","0","1","1",".235",".307",".397",".704","6","4","-0.044","1.81","0.000","-0.044","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
