"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","4","0","1","0","0","1","4",".291",".368",".378",".746","15","9","-0.070","0.66","0.010","-0.079","-0.8","1","0",""
"Asdrubal Cabrera  SS","3","2","2","1","1","0","4",".289",".355",".483",".839","11","4","0.105","0.60","0.120","-0.015","1.9","3","2","HR,3B"
"Shin-Soo Choo  RF","4","1","1","1","0","2","4",".221",".302",".336",".638","15","10","-0.025","0.95","0.032","-0.057","0.1","1","0",""
"Carlos Santana  C","4","0","1","0","0","1","4",".225",".347",".392",".739","11","8","-0.029","0.89","0.034","-0.063","-0.3","10","1",""
"Travis Hafner  DH","4","0","1","0","0","1","4",".333",".400",".500",".900","18","11","-0.047","0.89","0.020","-0.068","-0.7","","",""
"Orlando Cabrera  2B","4","1","2","1","0","1","4",".279",".301",".368",".668","12","7","-0.018","0.82","0.073","-0.091","0.4","2","5","2·2B"
"Shelley Duncan  LF","4","0","1","1","0","2","4",".244",".277",".400",".677","17","10","-0.038","0.71","0.022","-0.060","0.2","1","0",""
"Matt LaPorta  1B","4","0","0","0","0","1","4",".255",".336",".462",".798","13","10","-0.073","0.74","0.000","-0.073","-0.8","9","1",""
"Jack Hannahan  3B","4","0","1","0","0","0","4",".252",".342",".408",".750","14","10","-0.025","0.39","0.009","-0.034","-0.3","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Durbin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","1",""
