"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melvin Upton  CF","5","3","3","3","0","1","5",".256",".308",".449",".757","10","7","0.140","0.30","0.148","-0.008","2.7","3","0","3·HR"
"Jeff Keppinger  3B","4","0","2","0","0","0","4",".328",".375",".439",".815","15","11","-0.005","0.28","0.014","-0.019","0.3","0","3",""
"Ben Zobrist  SS","3","1","0","0","1","0","4",".262",".370",".462",".831","15","9","0.005","0.30","0.021","-0.016","-0.5","1","4",""
"Evan Longoria  DH","4","0","2","0","0","0","4",".289",".364",".510",".874","12","8","0.027","0.36","0.036","-0.009","0.3","","",""
"Ben Francisco  LF","4","0","0","0","0","0","4",".239",".285",".374",".659","18","13","-0.058","0.56","0.000","-0.058","-1.7","2","0","GDP"
"Sam Fuld  LF","0","0","0","0","0","0","0",".296",".345",".383",".728","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matthew Joyce  RF","3","0","2","1","1","1","4",".254",".349",".449",".798","13","7","0.107","0.44","0.110","-0.003","1.3","1","0","2B"
"Ryan Roberts  2B","4","0","1","0","0","0","4",".238",".302",".349",".650","14","11","-0.031","0.46","0.011","-0.042","-0.6","3","4",""
"Carlos Pena  1B","4","1","2","0","0","1","4",".192",".322",".344",".667","16","11","0.009","0.32","0.024","-0.015","0.2","9","1",""
"Jose Molina  C","4","1","1","2","0","1","4",".205",".270",".317",".587","12","8","0.092","0.40","0.108","-0.016","0.2","8","0","HR,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
