"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF","3","1","2","0","1","0","4",".269",".336",".413",".750","15","9","0.026","0.66","0.043","-0.017","0.7","3","0",""
"Melvin Upton  CF","4","2","2","2","0","0","4",".350",".356",".525",".881","14","9","0.119","0.96","0.153","-0.034","1.9","1","0","2·2B"
"Carlos Pena  1B","3","0","0","0","1","2","4",".253",".393",".432",".825","20","11","-0.065","0.71","0.002","-0.067","-0.6","5","1",""
"Matthew Joyce  RF","2","1","1","1","1","1","4",".288",".380",".625","1.005","17","8","0.043","0.50","0.044","-0.001","1.1","2","0","HBP"
"Luke Scott  DH","4","0","1","2","0","1","4",".273",".321",".584",".906","14","10","0.136","1.11","0.191","-0.055","-0.3","","",""
"Ben Zobrist  2B","4","0","0","0","0","0","4",".189",".339",".378",".717","25","14","-0.043","0.41","0.000","-0.043","-0.8","2","0",""
"Will Rhymes  3B","3","1","1","0","0","1","3",".364",".364",".364",".727","11","8","0.004","0.44","0.023","-0.018","0.1","0","2",""
"Elliot Johnson  SS","1","0","0","0","0","0","1",".138",".265",".172",".437","3","1","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Jose Molina  C","4","1","1","2","0","0","4",".216",".273",".353",".626","10","7","0.090","0.35","0.102","-0.012","1.3","13","0","HR"
"Sean Rodriguez  SS-3B","4","1","1","0","0","1","4",".197",".267",".289",".557","15","9","0.068","0.34","0.075","-0.008","0.1","0","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","1","0",""
