"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF","4","1","1","1","0","1","4",".261",".316",".420",".736","22","14","0.078","0.48","0.103","-0.026","0.4","3","0","HR"
"Ben Zobrist  2B","4","0","0","0","0","2","4",".175",".333",".333",".667","17","11","-0.038","0.36","0.000","-0.038","-0.6","1","1",""
"Carlos Pena  1B","4","1","1","1","0","2","4",".300",".440",".567","1.007","16","11","0.004","0.41","0.038","-0.034","0.4","9","0","HR"
"Evan Longoria  3B","3","1","1","0","1","0","4",".339",".446",".581","1.027","21","11","0.007","0.27","0.021","-0.015","0.4","0","3","SB"
"Luke Scott  DH","4","1","2","1","0","0","4",".295",".326",".659",".985","15","9","0.106","0.28","0.125","-0.019","1.4","","","HR"
"Matthew Joyce  RF","3","0","1","0","0","1","3",".309",".377",".600",".977","10","5","0.015","0.47","0.031","-0.016","-0.4","2","0",""
"Melvin Upton  CF","2","1","1","2","0","0","3",".300",".286",".600",".886","10","7","0.015","0.72","0.079","-0.064","0.4","3","0","HR,SF,GDP"
"Jose Molina  C","3","0","1","0","0","1","3",".235",".316",".324",".639","11","8","0.000","0.28","0.013","-0.013","-0.1","6","0",""
"Sean Rodriguez  SS","3","0","0","0","0","2","3",".200",".302",".267",".569","13","8","-0.033","0.46","0.000","-0.033","-0.8","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","1","1",""
