"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF","5","0","0","0","0","0","5",".257",".316",".389",".705","9","6","-0.120","0.93","0.000","-0.120","-1.3","3","0",""
"Carlos Pena  1B","3","1","0","0","2","1","5",".195",".346",".352",".699","33","18","-0.019","0.53","0.032","-0.051","-0.1","13","1",""
"Melvin Upton  CF","5","1","2","0","0","0","5",".286",".330",".429",".758","16","11","0.031","0.73","0.071","-0.039","0.1","2","0",""
"Matthew Joyce  RF","4","0","3","0","0","0","4",".293",".403",".547",".950","16","11","0.148","1.13","0.152","-0.004","1.2","0","0",""
"Hideki Matsui  DH","3","0","1","1","1","0","4",".179",".207",".429",".635","13","6","0.011","1.60","0.100","-0.089","0.4","","",""
"Will Rhymes  3B","2","0","0","1","0","1","3",".241",".315",".266",".580","10","7","-0.067","1.86","0.007","-0.074","-0.7","0","3","SF"
"Drew Sutton  PH-3B","1","0","0","0","0","1","1",".237",".275",".342",".617","3","3","-0.004","0.17","0.000","-0.004","-0.4","0","0",""
"Jose Molina  C","4","0","0","0","0","1","4",".188",".268",".297",".565","14","11","-0.119","1.16","0.000","-0.119","-1.3","5","1",""
"Elliot Johnson  SS","4","0","1","0","0","1","4",".269",".340",".392",".733","20","15","-0.067","0.97","0.045","-0.112","-0.7","2","1","CS"
"Sean Rodriguez  2B","3","0","2","0","1","0","4",".225",".278",".352",".629","14","9","0.081","0.47","0.082","0.000","0.7","0","5","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Alex Cobb  P","","","","","","","","","","","","","","","","","","","2","0",""
"J.P. Howell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","1",""
