"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF","3","0","0","0","1","0","4",".237",".307",".364",".671","17","11","-0.036","1.13","0.059","-0.095","-0.5","5","0","SB"
"Melvin Upton  CF","3","0","1","0","1","0","4",".247",".310",".383",".693","13","7","-0.012","0.91","0.047","-0.059","0.2","1","0","2B"
"Ben Zobrist  2B","4","0","0","0","0","2","4",".246",".372",".443",".815","17","12","-0.158","1.00","0.000","-0.158","-2.0","0","1","GDP"
"Matthew Joyce  DH","4","0","1","0","0","2","4",".278",".384",".491",".875","20","13","-0.052","0.83","0.030","-0.082","-0.8","","","CS"
"Ryan Roberts  3B","2","1","0","0","2","1","4",".250",".315",".367",".682","21","10","0.016","0.71","0.054","-0.038","0.4","0","1",""
"Carlos Pena  1B","4","1","2","0","0","1","4",".195",".324",".353",".677","12","11","-0.043","0.93","0.065","-0.108","0.5","3","2","2B,GDP"
"Sam Fuld  RF","4","0","3","2","0","0","4",".556",".600",".667","1.267","14","8","0.098","0.79","0.119","-0.022","1.7","2","0","2B"
"Jose Molina  C","3","0","0","0","0","1","3",".190",".253",".307",".560","12","10","-0.038","0.98","0.031","-0.068","-0.5","10","1",""
"Jose Lobaton  PH","1","0","0","0","0","0","1",".238",".360",".324",".684","3","3","-0.065","1.56","0.000","-0.065","-1.1","","","GDP"
"Elliot Johnson  SS","3","0","0","0","0","1","3",".256",".320",".355",".675","12","9","-0.018","1.28","0.053","-0.071","-0.1","1","0",""
"Jeff Keppinger  PH","1","0","0","0","0","0","1",".320",".392",".424",".816","2","1","-0.005","0.18","0.000","-0.005","-0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","2","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
