"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF","5","1","2","4","0","0","5",".253",".308",".380",".688","14","8","0.049","0.68","0.078","-0.029","2.9","0","0","2B"
"Matthew Joyce  RF","4","0","1","1","1","1","5",".288",".399",".534",".933","20","12","-0.031","0.50","0.024","-0.055","0.1","0","0",""
"Melvin Upton  CF","4","0","0","1","1","3","5",".274",".324",".409",".732","23","13","0.040","0.65","0.071","-0.031","0.3","3","0",""
"Hideki Matsui  DH","5","0","0","0","0","1","5",".175",".214",".350",".564","16","11","-0.063","0.49","0.000","-0.063","-1.6","","",""
"Ben Zobrist  2B","3","2","2","1","1","0","4",".235",".363",".446",".809","20","11","0.059","0.49","0.083","-0.024","1.0","3","2","HR,CS"
"Drew Sutton  2B","1","0","0","0","0","1","1",".231",".268",".333",".602","3","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Carlos Pena  1B","1","4","0","0","4","0","5",".187",".347",".338",".685","28","9","0.085","0.46","0.085","0.000","1.5","6","0",""
"Jose Lobaton  C","3","2","1","1","1","1","4",".243",".349",".351",".700","17","8","0.112","0.72","0.138","-0.026","0.9","12","0","2B"
"Will Rhymes  3B","3","0","2","2","0","1","3",".247",".316",".271",".586","14","10","0.027","0.73","0.072","-0.044","1.3","0","1",""
"Sean Rodriguez  3B","1","1","1","1","0","0","1",".221",".272",".342",".614","6","4","0.003","0.08","0.003","0.000","1.0","0","0",""
"Elliot Johnson  SS","3","1","1","0","1","0","4",".271",".342",".386",".728","13","7","-0.005","0.46","0.008","-0.013","-0.0","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Moore  P","","","","","","","","","","","","","","","","","","","0","1",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
