"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  LF","4","1","1","1","0","0","4",".315",".351",".407",".758","12","6","0.003","1.02","0.064","-0.060","-0.2","0","0",""
"Melvin Upton  CF","4","0","0","0","0","3","4",".245",".300",".408",".708","20","11","-0.069","0.72","0.000","-0.069","-1.1","3","0",""
"Matthew Joyce  RF","4","1","1","2","0","1","4",".262",".362",".463",".825","11","9","0.087","0.56","0.117","-0.030","1.4","2","0","2B"
"Evan Longoria  3B","4","0","2","1","0","1","4",".299",".384",".489",".873","13","9","0.018","0.44","0.042","-0.024","0.6","0","2",""
"Carlos Pena  1B","0","0","0","0","0","0","0",".193",".322",".348",".670","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Ben Zobrist  SS","4","0","1","0","0","1","4",".261",".371",".455",".827","16","10","-0.005","0.45","0.026","-0.031","-0.3","4","3",""
"Jeff Keppinger  1B-3B","3","1","2","0","1","0","4",".323",".375",".450",".825","16","9","-0.002","0.62","0.050","-0.052","0.4","5","0","GDP"
"Luke Scott  DH","4","1","1","0","0","1","4",".226",".278",".440",".717","14","10","0.104","0.80","0.136","-0.032","-0.1","","","2B,GDP"
"Ryan Roberts  2B","2","0","1","1","0","1","3",".243",".309",".355",".664","11","5","0.064","0.95","0.066","-0.001","0.3","3","1","SB,SF"
"Jose Molina  C","1","1","0","0","2","1","3",".207",".276",".313",".590","14","5","-0.024","0.97","0.015","-0.039","0.3","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Alex Cobb  P","","","","","","","","","","","","","","","","","","","2","1",""
