"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, W (9-8)","7","5","2","2","2","1","0","4.95","27","96","57","39","2","16","10","14","2","0","58","","","0.120","1.04","1.4"
"Charlie Furbush, H (4)","0.2","0","1","1","1","0","0","2.30","3","18","10","6","0","4","0","2","0","0","","0","0","0.028","1.00","0.3"
"Stephen Pryor, H (2)","0.1","1","1","1","0","0","1","2.70","2","7","4","2","0","2","0","2","1","0","","1","1","-0.106","0.97","-1.8"
"Tom Wilhelmsen, S (21)","1","0","0","0","2","1","0","2.60","5","22","10","3","2","5","1","1","0","0","","0","0","0.195","5.61","0.5"
