"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi","6.1","5","1","1","3","5","0","5.61","27","101","67","44","9","14","8","11","1","0","61","","","0.313","1.26","2.8"
"Lucas Luetge","0.2","1","0","0","1","1","0","0.00","4","17","8","4","2","2","1","1","0","0","","1","1","0.001","1.06","-0.5"
"Steve Delabar, BS (1)","0.2","2","3","3","1","0","1","5.40","5","20","8","6","0","2","0","4","2","0","","0","0","-0.449","1.39","-2.6"
"Charlie Furbush","1.2","0","0","0","0","1","0","4.30","6","33","21","10","4","7","3","1","1","0","","0","0","0.210","1.79","0.8"
"Tom Wilhelmsen","0.2","0","0","0","0","2","0","3.92","2","9","6","3","1","2","0","0","0","0","","0","0","0.075","1.52","0.2"
"Brandon League, BS (3), L (0-3)","0.1","2","2","2","3","1","0","3.12","6","26","9","6","1","2","0","2","2","0","","0","0","-0.812","5.18","-3.1"
