"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (14-10)","7","4","3","3","3","6","1","3.85","29","105","66","30","16","20","7","12","4","0","60","","","-0.040","0.90","0.2"
"Josh Kinney","1.1","1","1","1","1","0","1","3.86","5","17","9","7","0","2","1","3","0","0","","0","0","-0.032","0.69","-0.3"
"Charlie Furbush","0.2","0","0","0","0","1","0","2.23","2","11","7","3","2","2","0","1","0","0","","0","0","0.008","0.16","0.2"
