"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","4","7","6","6","1","2","3","3.75","20","74","50","32","5","13","4","13","6","0","25","","","-0.393","0.82","-3.9"
"Josh Kinney","2","1","1","1","1","1","0","4.41","8","22","14","8","2","4","4","2","0","0","","0","0","-0.016","0.21","0.0"
"Carter Capps","1","0","0","0","0","2","0","3.18","3","19","13","8","4","1","0","1","1","0","","0","0","0.003","0.04","0.5"
"Oliver Perez","1","1","0","0","0","1","0","1.74","4","18","13","10","1","2","1","2","1","0","","0","0","0.001","0.02","0.5"
"Tom Wilhelmsen, BS (3), L (4-3)","0.1","3","2","2","1","0","0","2.66","5","17","11","9","0","2","2","2","0","0","","0","0","-0.795","4.50","-2.4"
