"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","5","5","4","4","4","6","3","3.42","24","85","49","32","5","12","6","7","2","0","43","","","-0.149","0.64","-1.4"
"Brandon League","1.2","1","0","0","0","0","0","3.91","5","16","10","5","0","5","1","4","2","0","","0","0","0.029","0.29","0.9"
"Charlie Furbush","0.1","0","0","0","0","1","0","3.50","1","5","3","0","1","2","0","0","0","0","","0","0","0.006","0.23","0.1"
"Shawn Kelley, L (0-2)","1","2","3","0","2","1","0","3.00","8","34","19","12","3","4","2","3","1","0","","0","0","-0.357","2.24","-2.5"
