"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan","7","5","3","3","2","1","1","4.38","27","101","69","43","7","19","10","14","3","0","54","","","0.174","1.08","0.2"
"Tom Wilhelmsen, H (7)","1","0","0","0","1","1","0","4.44","4","17","10","5","2","3","1","1","0","0","","0","0","0.115","1.68","0.5"
"Brandon League, BS (4), L (0-4)","1","2","3","2","2","0","0","4.43","7","20","11","8","0","3","3","2","1","0","","0","0","-0.767","2.81","-2.5"
