"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (13-8)","4","10","7","7","1","4","2","2.92","23","90","61","31","12","18","9","8","6","0","17","","","-0.423","1.01","-5.0"
"Carter Capps","2","2","1","1","0","3","0","4.11","8","38","27","14","5","8","2","3","2","0","","0","0","-0.010","0.14","0.0"
"Hector Noesi","2","1","0","0","1","1","0","5.54","7","28","18","11","2","5","2","3","1","0","","0","0","0.004","0.04","1.0"
