"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan","6","7","4","4","1","2","2","5.12","26","104","69","47","5","17","10","13","3","0","43","","","0.072","0.86","-0.6"
"Lucas Luetge","0.1","3","3","3","0","0","1","2.64","4","13","8","5","2","1","1","3","0","0","","1","1","-0.436","1.92","-3.1"
"Stephen Pryor","1.2","2","0","0","0","4","0","1.13","7","28","21","11","7","3","0","3","1","0","","0","0","0.157","1.84","0.8"
"Josh Kinney","1","0","0","0","0","1","0","3.60","3","15","11","6","4","1","1","1","1","0","","0","0","0.138","1.82","0.5"
"Oliver Perez","2","0","0","0","0","3","0","2.08","6","28","19","10","4","5","2","1","0","0","","0","0","0.277","1.82","1.0"
"Shawn Kelley, L (2-3)","2.1","3","1","1","2","1","0","3.55","12","38","22","15","1","6","3","6","2","0","","0","0","-0.085","2.64","-1.1"
