"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (8-5)","8","8","1","1","1","3","0","2.82","30","89","65","40","5","20","14","12","6","0","64","","","0.298","1.04","3.0"
"Lucas Luetge","1","0","0","0","0","0","0","1.40","3","15","10","5","1","4","2","1","0","0","","0","0","0.008","0.10","0.5"
