"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood","5","4","1","1","2","5","1","3.56","21","97","59","34","7","18","10","4","0","0","58","","","0.186","1.07","1.7"
"Steve Delabar, L (1-1)","0.1","2","3","3","1","1","1","5.18","4","17","8","6","2","0","0","2","1","0","","0","0","-0.322","1.94","-2.7"
"Charlie Furbush","1.2","0","0","0","0","2","0","3.57","5","18","14","8","2","4","2","1","1","0","","0","0","0.025","0.19","0.8"
"Brandon League","1","1","0","0","0","0","0","4.22","3","11","7","4","2","1","2","1","0","0","","0","0","0.016","0.32","0.5"
