"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, L (9-10)","7","7","2","2","1","2","1","4.88","26","97","65","36","7","22","10","13","6","0","56","","","0.078","0.78","1.8"
"Carter Capps","1","0","0","0","0","0","0","3.86","3","10","8","5","0","3","2","1","0","0","","0","0","0.034","0.44","0.5"
