"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","5.2","6","4","4","3","4","1","3.92","27","104","58","27","13","18","6","13","5","0","42","","","0.017","0.89","-0.9"
"Shawn Kelley, H (6)","0.2","2","2","2","2","0","0","3.43","6","21","9","4","1","4","2","2","1","0","","0","0","-0.321","2.30","-2.0"
"Lucas Luetge, BS (1), W (2-1)","0.2","0","0","0","1","0","0","3.29","3","9","4","3","0","1","2","0","0","0","","3","1","0.067","4.27","0.6"
"Josh Kinney, H (8)","0.1","1","0","0","0","1","0","3.81","2","10","6","2","1","3","1","0","0","0","","0","0","-0.005","2.20","-0.0"
"Charlie Furbush, H (6)","0.1","0","0","0","0","0","0","2.42","1","4","3","1","2","0","0","1","0","0","","1","0","0.082","3.35","0.3"
"Tom Wilhelmsen, S (27)","1.1","1","0","0","0","1","0","2.45","6","19","12","8","2","2","2","3","1","0","","1","0","0.171","2.80","0.8"
