"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez, L (1-3)","6","7","5","3","0","3","2","3.42","26","94","65","38","11","16","8","15","4","0","45","","","-0.243","0.76","-2.2"
"Shawn Kelley","1","0","0","0","2","1","0","3.09","4","18","6","2","2","2","0","1","0","0","","0","0","0.040","0.72","0.5"
"Charlie Furbush","0.1","1","0","0","0","0","0","2.38","3","8","5","3","0","2","2","0","0","0","","0","0","-0.049","0.72","-0.9"
"Carter Capps","0.2","0","0","0","0","0","0","3.43","2","4","4","4","0","0","0","2","1","0","","2","0","0.077","1.00","1.4"
