"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood","7","3","0","0","2","7","0","3.69","25","95","59","25","13","21","3","13","2","0","76","","","0.489","1.19","3.3"
"Shawn Kelley, H (3)","0.1","0","0","0","0","0","0","3.33","1","6","3","2","0","1","0","1","0","0","","0","0","0.062","2.46","0.2"
"Charlie Furbush, H (3)","0.1","1","1","1","0","0","0","2.25","2","12","6","3","1","2","0","2","0","0","","0","0","-0.023","2.67","-0.1"
"Tom Wilhelmsen, BS (2)","1.1","1","0","0","2","0","0","2.44","7","30","15","9","1","5","2","3","0","0","","1","1","-0.116","2.99","-0.2"
"Brandon League","1","0","0","0","1","0","0","3.41","3","9","4","3","0","1","1","1","1","0","","0","0","0.131","2.87","0.5"
"Oliver Perez, L (0-1)","0.1","2","2","2","0","0","0","3.00","3","11","7","3","1","3","1","2","0","0","","0","0","-0.072","2.78","-0.4"
"Steve Delabar","0","1","1","1","0","0","1","4.45","1","2","2","2","0","0","0","1","0","0","","2","2","-0.297","4.32","-2.4"
