"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, W (5-6)","8","4","1","1","0","5","0","5.54","28","101","70","42","10","18","13","10","3","0","75","","","0.516","1.36","2.8"
"Tom Wilhelmsen, S (10)","1","1","0","0","1","1","0","2.36","5","20","12","9","1","2","1","2","0","0","","0","0","0.190","3.83","0.5"
