"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi, L (0-1)","3","6","7","7","3","3","2","21.00","18","85","50","32","7","11","5","7","4","0","19","","","-0.530","1.19","-5.4"
"Erasmo Ramirez","3","2","1","1","1","3","1","3.00","12","44","31","19","6","6","6","2","1","0","","0","0","-0.006","0.34","0.6"
"Steve Delabar","0.2","1","0","0","0","1","0","4.50","3","13","8","5","1","2","0","2","1","0","","0","0","0.008","0.16","0.3"
"George Sherrill","1.1","3","3","3","1","0","1","27.00","7","22","12","9","0","3","4","2","1","0","","1","0","-0.019","0.09","-2.2"
