"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (13-9)","4.2","9","6","6","2","5","2","3.95","25","102","69","39","10","20","8","10","4","0","25","","","-0.259","0.86","-3.8"
"Carter Capps","2","4","3","3","0","1","0","5.87","10","39","31","23","4","4","1","8","6","0","","1","0","-0.001","0.03","-2.1"
"Lucas Luetge","1.1","4","1","1","1","1","0","2.55","9","35","24","16","2","6","2","5","3","0","","1","0","0.000","0.00","-0.2"
