"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","8","5","1","1","0","6","0","1.13","31","104","66","36","6","24","9","14","8","0","74","","","0.394","1.51","2.8"
"Tom Wilhelmsen, W (1-0)","2","0","0","0","0","2","0","0.00","6","25","16","12","2","2","1","3","0","0","","0","0","0.263","1.97","0.9"
"Brandon League, S (1)","1","1","0","0","0","2","0","0.00","4","14","9","3","1","5","1","1","0","0","","0","0","0.085","1.30","0.5"
