"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood","5","10","7","7","1","2","1","4.15","26","81","55","34","7","14","7","16","6","0","20","","","-0.489","0.92","-4.5"
"Steve Delabar","1.2","0","0","0","2","0","0","3.97","6","21","8","4","0","4","2","2","0","0","","0","0","0.085","0.86","0.9"
"Oliver Perez","1","2","0","0","0","0","0","3.27","5","16","11","7","0","4","2","3","1","0","","0","0","0.048","1.30","0.3"
"Josh Kinney, L (0-1)","0.1","2","1","1","0","0","1","3.86","3","7","6","3","2","1","2","1","0","0","","1","0","-0.281","2.98","-0.7"
