"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, W (13-8)","8.1","7","1","1","1","5","0","3.56","32","96","69","36","14","19","11","15","4","0","69","","","0.377","1.27","2.3"
"Tom Wilhelmsen, S (16)","0.2","0","0","0","0","1","0","2.51","2","7","6","4","0","2","0","1","0","0","","1","0","0.045","0.90","0.9"
