"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (3-3)","3.2","10","8","6","3","3","0","3.02","24","103","60","37","8","15","10","7","3","0","13","","","-0.544","1.02","-6.4"
"Shawn Kelley","0.1","1","0","0","0","0","0","5.06","1","3","2","1","0","1","0","1","0","0","","1","0","0.004","-.09","0.2"
"Hisashi Iwakuma","4","3","1","1","3","4","1","5.25","18","65","38","21","6","11","5","6","3","0","","0","0","-0.001","0.07","0.9"
