"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, W (7-4)","5.2","9","4","4","2","8","2","3.64","27","106","67","41","6","20","4","13","3","0","41","","","-0.026","1.01","-0.6"
"Brandon League, H (1)","1.1","1","0","0","1","3","0","3.91","6","24","15","10","3","2","1","1","0","0","","2","1","0.017","1.04","-0.1"
"Shawn Kelley","0.1","2","2","1","1","1","0","3.38","5","19","11","4","2","5","1","2","0","0","","0","0","-0.289","1.96","-2.9"
"Tom Wilhelmsen, S (1)","1.2","0","0","0","0","2","0","3.60","6","19","13","4","6","3","3","0","0","0","","2","0","0.342","2.32","1.8"
